#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date">
#                                    HQ613402|034-KS|DRC|2008-12-31=2008-12-31,
#HQ613403|M-M|DRC|2007-08-31=2007-08-31,
#KC242791|Bonduni|DRC|1977-06=1977-06-15,
#KR063671|Yambuku-Mayinga|DRC|1976-10-01=1976-10-01,
#KC242792|Gabon|Gabon|1994-12-27=1994-12-27,
#KC242793|1Eko|Gabon|1996-02=1996-02-15,
#KC242794|2Nza|Gabon|1996-10-27=1996-10-27,
#KU182905|Kikwit-9510621|DRC|1995-05-04=1995-05-04,
#KP271018|Lomela-Lokolia16|DRC|2014-08-20=2014-08-20,
#MH733477|BIK009-Bikoro|DRC|2018-05-10=2018-05-10,
#MH613311|Muembe.1|DRC|2017-05-07=2017-05-07,
#MK007330|18FHV090-Beni|DRC|2018-07-28=2018-07-28,
#KC242800|Ilembe|Gabon|2002-02-23=2002-02-23,
#KF113529|Kelle_2|COG|2003-10=2003-10-15,
#KJ660347|Makona-Gueckedou-C07|Guinea|2014-03-20=2014-03-20                
#                                        <taxa id="TaxonSet.EBOV_reference_set_15_ig" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.EBOV_reference_set_15_ig"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_1,2" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.EBOV_reference_set_15_cds_1,2" name="distr">
#                <parameter estimate="false" id="RealParameter.4.EBOV_reference_set_15_cds_1,2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.EBOV_reference_set_15_cds_1,2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_3" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.EBOV_reference_set_15_cds_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4.EBOV_reference_set_15_cds_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.EBOV_reference_set_15_cds_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_ig" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_ig" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@EBOV_reference_set_15_ig" id="treeLikelihood.EBOV_reference_set_15_ig" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_ig" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_ig" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_ig" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_ig" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_ig" kappa="@kappa.s:EBOV_reference_set_15_ig" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_ig" id="empiricalFreqs.s:EBOV_reference_set_15_ig" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_1,2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data filter="1::3,2::3" id="EBOV_reference_set_15_cds_1,2" spec="beast.evolution.alignment.FilteredAlignment">
#            </data>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_1,2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_1,2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_1,2" kappa="@kappa.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_1,2" id="empiricalFreqs.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@EBOV_reference_set_15_cds" filter="3::3" id="EBOV_reference_set_15_cds_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_3" kappa="@kappa.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_3" id="empiricalFreqs.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.cds_1,2	treeLikelihood.cds_3	treeLikelihood.ig	TreeHeight	clockRate	kappa.cds_1,2	kappa.cds_3	kappa.ig	mutationRate.cds_1,2	mutationRate.cds_3	mutationRate.ig	popSize	CoalescentConstant
4143000	-37283.85602115176	-37178.07812809743	-105.77789305433132	-15525.654129272958	-11536.01708340857	-10116.406915415908	145.40849635483937	1.1593994955272311E-4	12.41795465249819	17.96776843543464	9.063302550408169	0.3047525249409296	1.7655429938636427	1.679735337450105	123.45794019543037	-88.17730483577361
4144000	-37289.17870496236	-37183.2007351621	-105.97796980026213	-15532.462901288907	-11534.831127725685	-10115.906706147503	154.17382299427877	1.1414575860939439E-4	12.41795465249819	17.96776843543464	9.099954495637403	0.3066255415758475	1.770484312405329	1.6702864510900337	131.15370519176318	-88.19824925384137
4145000	-37284.68129326756	-37179.20053681998	-105.48075644757954	-15524.173816320052	-11536.447836934445	-10118.57888356549	152.15872300528366	1.1527260196845531E-4	12.41795465249819	17.96776843543464	9.099954495637403	0.298486147086939	1.849253498076964	1.6023181369517143	126.12343767088727	-87.81049588302524
4146000	-37282.89285770871	-37178.65580613311	-104.23705157560501	-15532.023016121615	-11529.35850685133	-10117.274283160168	160.01846353131208	1.1245671205509523E-4	9.329605286495962	17.96776843543464	9.099954495637403	0.3344456156523118	1.8300619020672706	1.544968709285998	140.0561991389673	-86.82195875669905
4147000	-37291.501503259984	-37183.32787286864	-108.17363039134183	-15525.765546475395	-11536.808437738535	-10120.75388865471	160.9860691148898	1.125585679838139E-4	9.329605286495962	19.00272101800937	9.099954495637403	0.2920531118905403	1.8492262032351556	1.61634173649549	360.1719389909142	-89.6958571962845
4148000	-37291.703991574446	-37186.26193967392	-105.44205190052669	-15528.022146924843	-11537.10532790128	-10121.134464847795	154.5665438019573	1.0907990581881198E-4	9.329605286495962	19.00272101800937	9.099954495637403	0.31672747077472946	1.7820865505738412	1.6356922273803893	102.02429163879839	-87.99648317450772
4149000	-37288.37364603173	-37183.39800927608	-104.97563675564946	-15528.539818509062	-11536.630576979956	-10118.227613787061	154.9508722517619	1.1035740304271818E-4	9.329605286495962	19.00272101800937	9.099954495637403	0.32291248511653825	1.7534169518240932	1.6534206201765245	180.30192394463896	-87.04610276979261
4150000	-37285.64523988619	-37180.301148308616	-105.34409157757108	-15529.645818943856	-11532.550565600728	-10118.104763764031	150.22991549824513	1.1349068838852689E-4	9.329605286495962	19.972487606932983	9.099954495637403	0.25701445262219136	1.8732369421060766	1.6664465193686508	227.80774775339788	-87.27143606785106
4151000	-37292.69169591626	-37184.368019592024	-108.32367632423531	-15529.528591975224	-11537.800140487778	-10117.039287129022	172.2196180817144	1.0485549592999752E-4	9.329605286495962	19.972487606932983	9.099954495637403	0.27651172391666445	1.9232901397604925	1.5695928410055067	113.57658873510606	-90.36440162023476
4152000	-37285.502856278385	-37180.81716033926	-104.68569593912022	-15529.212858706134	-11530.315289443352	-10121.289012189776	149.19343438372135	1.142897945818147E-4	8.854257171749948	19.972487606932983	9.099954495637403	0.29805402901750305	1.831585213066268	1.6224752216545144	145.4364561578856	-87.204944685404
4153000	-37284.753534076444	-37180.1543863071	-104.59914776934315	-15532.1704013064	-11531.856531409932	-10116.127453590765	157.16138671237843	1.176336227670096E-4	8.854257171749948	19.972487606932983	9.099954495637403	0.31478741146956674	1.8882899801411541	1.5243992398054589	225.38214823506132	-86.8856160154441
4154000	-37286.03612793775	-37181.458817962135	-104.5773099756082	-15528.945702564495	-11537.883764467502	-10114.629350930138	162.8472518374854	1.1486900255318106E-4	8.996246850794444	19.972487606932983	9.099954495637403	0.29004151712458925	1.952374388854444	1.5085274285460932	177.1182921170725	-86.90769096242079
4155000	-37285.00941666838	-37179.96047130753	-105.04894536084441	-15526.5793134324	-11533.791866037354	-10119.589291837778	154.32055460015417	1.1079237481657454E-4	8.996246850794444	19.972487606932983	10.089988749310727	0.28711151401632573	1.849030449235223	1.627304208473984	192.31923926401524	-86.84925501873464
4156000	-37283.33957956257	-37177.856183507785	-105.48339605478155	-15530.114725251417	-11531.943388570431	-10115.798069685936	162.97979532887283	1.0771673216923519E-4	8.996246850794444	19.972487606932983	10.089988749310727	0.2820017474986807	1.8016764591541365	1.689924635167656	179.31631205590293	-87.14659785362333
4157000	-37290.163784989025	-37183.41059561737	-106.75318937165048	-15528.888186380987	-11540.524300994637	-10113.998108241753	160.51840976766428	1.0779101627287412E-4	10.594262766038025	19.972487606932983	10.089988749310727	0.2820017474986807	1.8788608930093036	1.605974202390593	234.6550598553485	-87.85523753865624
4158000	-37283.9808513256	-37177.29755319742	-106.68329812817322	-15524.820657940889	-11532.679639372476	-10119.797255884063	158.38874895607708	1.0728936508986169E-4	11.624673409334076	19.972487606932983	10.279699080557467	0.30519413450261806	1.7943430900396904	1.6474499783280732	191.1472477450093	-87.74505353411057
4159000	-37284.796822212964	-37178.6712909091	-106.12553130386435	-15525.054180585521	-11534.854861498707	-10118.76224882487	157.3574839790603	1.0872893361499805E-4	11.624673409334076	19.972487606932983	10.279699080557467	0.29530897482356117	1.8790028331561845	1.5768723380568204	176.23448764807404	-87.36717549222928
4160000	-37286.9791406027	-37179.71457044273	-107.26457015996772	-15528.37138932341	-11532.22160822203	-10119.121572897291	168.5310494499396	1.0311377792426881E-4	9.517850417386827	19.972487606932983	10.279699080557467	0.3060517933012862	1.8583769289293695	1.5759372410296537	204.27670967234556	-88.33497100504239
4161000	-37289.18493276364	-37182.11692797405	-107.06800478958945	-15526.952399961245	-11533.905425105033	-10121.25910290777	175.77413490599127	1.0249466486170669E-4	9.517850417386827	14.986636237490753	8.439092678493106	0.29972890999480106	1.7310697337040317	1.728158500264442	224.37745336823482	-88.97896086875517
4162000	-37286.34638425543	-37179.66602438428	-106.68035987115135	-15531.127725359938	-11531.35654554086	-10117.18175348348	175.2473983054981	1.0128875612688563E-4	8.712687929890194	14.986636237490753	8.439092678493106	0.34884349406535126	1.7921045596964291	1.5549334007787161	170.69802409843672	-88.93116034807798
4163000	-37288.42740872684	-37181.240741363654	-107.18666736318723	-15527.266557898538	-11537.163934079483	-10116.810249385635	163.24587628989286	1.0215033758202576E-4	11.51726317120379	14.986636237490753	8.439092678493106	0.28888365030248664	1.9347181324782232	1.5302501661745134	158.2144286626494	-89.06612290128486
4164000	-37284.684864733885	-37177.302372015634	-107.38249271824697	-15523.898818564821	-11534.742718095764	-10118.660835355044	167.0210649385894	1.0171545125522959E-4	11.51726317120379	14.986636237490753	8.439092678493106	0.30510101196348055	1.8152750152243864	1.6248857288259444	152.11375746814645	-89.26870210862553
4165000	-37287.484096180764	-37180.915627315044	-106.56846886572063	-15524.618998379849	-11537.352657184798	-10118.943971750397	150.00400435108168	1.0710514406576542E-4	11.815019685554692	14.986636237490753	8.439092678493106	0.30510101196348055	1.750559609333363	1.6952740967977722	135.75448420100537	-88.90839379525805
4166000	-37282.586564133184	-37175.417453587106	-107.1691105460754	-15529.176636908818	-11532.023026488276	-10114.217790190009	173.33239268921346	1.0336622615774123E-4	11.815019685554692	15.75217150894071	8.439092678493106	0.2770895302186892	1.853101024931906	1.6446778302760239	194.22914312694712	-88.77906096367784
4167000	-37288.85513597207	-37180.93263853867	-107.92249743340629	-15525.532658748443	-11534.216057399753	-10121.183922390472	174.72532139761321	1.0079144784024329E-4	11.815019685554692	15.75217150894071	8.439092678493106	0.30488248930741346	1.8128241276807309	1.6280268183042916	208.20893373608968	-89.2705208596713
4168000	-37287.73966305199	-37179.65052836096	-108.08913469103011	-15528.218174660957	-11533.53863652403	-10117.893717175968	170.10964480652666	1.0451171149658794E-4	11.815019685554692	15.75217150894071	8.922303404395697	0.29078488976763883	1.9241415880521024	1.5376180472566117	312.378118477828	-89.21014035526609
4169000	-37285.79961114886	-37179.086338511515	-106.7132726373449	-15523.755713287444	-11537.790783134345	-10117.539842089725	173.00260978287068	1.0629896697391105E-4	11.815019685554692	15.75217150894071	8.922303404395697	0.2809669327100784	1.8798187190754347	1.6071834667623799	167.38450167655452	-88.58537083358644
4170000	-37287.27016978251	-37177.698124320224	-109.57204546228488	-15530.418156177866	-11534.21139216775	-10113.068575974607	164.84659793392814	1.0568726819373665E-4	10.748850669987844	15.75217150894071	8.922303404395697	0.2730724848187571	1.858348352025809	1.64770888210186	398.3924231104839	-90.71449249210337
4171000	-37284.25509459455	-37177.570910373885	-106.68418422066368	-15528.093721461262	-11531.969100610857	-10117.508088301769	164.78544818597936	1.04621173448627E-4	10.748850669987844	15.75217150894071	8.922303404395697	0.3155947500070498	1.849860027873637	1.5644417474828591	237.4153349529494	-88.26812418884091
4172000	-37290.35083809652	-37184.530657575546	-105.82018052097489	-15526.349919647737	-11536.402529181963	-10121.778208745844	156.50111932569962	1.0487863540817545E-4	9.676157285601024	15.75217150894071	8.922303404395697	0.27293394507801716	1.8224360024030681	1.6870706819299843	169.56554165253527	-87.95328820481885
4173000	-37282.41935810518	-37176.55474853761	-105.86460956756974	-15526.655664554291	-11531.919240984816	-10117.979842998497	166.1962971198735	1.0889130780555367E-4	9.845088776961651	15.75217150894071	8.922303404395697	0.28420519702420893	1.8317303327611774	1.6524430260661642	193.51606962728863	-88.11365037483769
4174000	-37284.29826251142	-37177.423998159706	-106.87426435170752	-15526.33735857266	-11534.83750416616	-10116.249135420883	166.72001411416625	1.009932015601525E-4	9.845088776961651	13.483117342916934	8.922303404395697	0.28756355549133733	1.8509315261443116	1.624253147885482	248.3181302677188	-88.63040296756208
4175000	-37290.68056078737	-37182.35304643266	-108.32751435470638	-15525.858894547007	-11536.099545522411	-10120.394606363241	158.1471519182783	1.0114690397164932E-4	9.845088776961651	18.241684620280868	8.922303404395697	0.2902677790294026	1.921829221398528	1.5412579977985974	259.6915113325887	-89.40921756997979
4176000	-37284.046539214505	-37174.700015937124	-109.346523277383	-15525.955930685082	-11531.982838583186	-10116.761246668857	174.6204085507406	9.737894893575445E-5	9.845088776961651	18.241684620280868	8.922303404395697	0.2902677790294026	1.8602468404232053	1.6082386994258366	307.13880655177906	-89.96655577908528
4177000	-37283.258327469746	-37174.921580669594	-108.33674680015392	-15526.669992118597	-11528.780700275809	-10119.470888275187	182.07941236417568	9.465830994125555E-5	9.845088776961651	18.241684620280868	8.922303404395697	0.2925465680651287	1.8575123198112635	1.6062558324789789	231.99915981553042	-89.01424577349955
4178000	-37292.5087983913	-37183.30075840236	-109.20803998894446	-15531.82262831146	-11531.761082914278	-10119.717047176617	179.59631795625228	1.0310712296291817E-4	13.570002188986736	18.241684620280868	8.972510618410801	0.3271247464883838	1.7864120479096093	1.608370151416233	135.55945524593668	-90.45817790522982
4179000	-37285.999024317156	-37177.95074965865	-108.04827465850386	-15528.566489096065	-11532.603485585658	-10116.780774976933	173.62131275959666	9.708636483302296E-5	13.570002188986736	18.241684620280868	8.972510618410801	0.2710711130299758	1.7962929902471205	1.7195576507732249	194.6842660465227	-88.47265546073388
4180000	-37287.23982523607	-37176.34446316517	-110.8953620708971	-15529.252377608802	-11530.682983059896	-10116.409102496478	182.20658098765054	9.676561822349282E-5	13.570002188986736	18.241684620280868	8.972510618410801	0.3086686852794561	1.7962929902471205	1.6377708887524403	349.0778136694349	-90.70989879732424
4181000	-37284.59131631465	-37175.853528675376	-108.73778763927017	-15526.086301405507	-11532.032803442247	-10117.734423827624	176.32492065672878	1.012335663851556E-4	12.014955418938374	18.241684620280868	8.972510618410801	0.3110036131378069	1.8048696323385096	1.6233632009814016	234.2119163126844	-89.54350064716184
4182000	-37287.30166245658	-37177.17191346603	-110.12974899054764	-15522.274642485194	-11534.208715226912	-10120.688555753924	181.1902094712973	9.597752086896067E-5	12.014955418938374	18.241684620280868	8.972510618410801	0.30546108475439665	1.7559400715823212	1.6886387087795225	155.31594015816347	-90.93206893845041
4183000	-37289.296424863314	-37180.1975573745	-109.09886748881459	-15532.112544364165	-11532.3924909807	-10115.692522029636	193.97752241917294	9.468517257219473E-5	12.014955418938374	14.868270481396122	8.972510618410801	0.3213524378773998	1.8366948658913835	1.5662361542310899	247.37332694405208	-89.76886336848338
4184000	-37291.14382450983	-37181.20449465993	-109.93932984990377	-15530.104867933216	-11535.149963172496	-10115.949663554218	170.55145173349138	9.769705043376583E-5	12.014955418938374	14.868270481396122	8.972510618410801	0.31845706343579866	1.7924879895372368	1.6206165787137898	326.9451422588772	-90.57675265172311
4185000	-37285.50552640991	-37176.105570590065	-109.39995581984135	-15526.72003244004	-11532.211857387154	-10117.173680762871	186.69257229467226	9.099635438495459E-5	12.014955418938374	14.868270481396122	8.972510618410801	0.29625113170922757	1.8776700715859977	1.5762724367079008	182.02916235374903	-90.05845113325881
4186000	-37289.69948693015	-37180.04011463902	-109.65937229112394	-15528.674016933513	-11533.9046366062	-10117.461461099307	192.5195747535583	8.866610613465846E-5	9.862576178379637	14.868270481396122	8.972510618410801	0.31154736268937566	1.7428094320131167	1.6896807782379744	209.96381574672577	-90.336636993259
4187000	-37284.094442689006	-37175.13147121553	-108.96297147347761	-15526.007737663767	-11531.28738779472	-10117.836345757041	185.1717572460844	9.764589219233874E-5	9.862576178379637	14.868270481396122	8.972510618410801	0.3052846606857835	1.7629093290206699	1.6814423040575326	289.3895212384526	-90.09101901260048
4188000	-37289.26886207325	-37180.95988517828	-108.30897689497343	-15526.002861034614	-11535.281844104835	-10119.675180038827	171.17785642353383	9.747640005635141E-5	9.862576178379637	13.683823213532154	8.972510618410801	0.3130660501526699	1.811952134883189	1.611173384113892	247.37763442994282	-89.75140459143333
4189000	-37292.08656932974	-37181.02176339257	-111.06480593716665	-15529.017720514967	-11536.465594100982	-10115.538448776622	203.55587598079973	8.959322420745587E-5	9.862576178379637	13.683823213532154	8.972510618410801	0.3164522269188271	1.8051797813508748	1.611173384113892	324.7966663011525	-91.56188746087712
4190000	-37291.34875526496	-37180.348760249326	-110.99999501563236	-15525.289933352942	-11536.353635875235	-10118.705191021148	193.817093830265	8.556905641693186E-5	9.862576178379637	13.683823213532154	8.972510618410801	0.3164522269188271	1.857496816285149	1.5542702301361548	284.85269920986275	-91.24954313640977
4191000	-37288.6063914939	-37178.458597585995	-110.1477939079069	-15528.225860966973	-11534.779834379475	-10115.45290223955	193.0628463008934	8.815166198984841E-5	9.862576178379637	13.683823213532154	8.972510618410801	0.27690202593980784	1.7813816646929772	1.7230920021364848	212.4349125283809	-90.93671388242737
4192000	-37290.361755058264	-37180.341390218935	-110.02036483932577	-15524.846869945348	-11538.286678216358	-10117.207842057232	187.8211500237579	9.146516448926709E-5	9.862576178379637	14.936168640173925	8.972510618410801	0.2822078673462726	1.795769631186324	1.6959008798633735	271.8070249618149	-90.68261867728799
4193000	-37290.17930577134	-37179.02641578211	-111.15288998923202	-15526.946849065404	-11535.205094693858	-10116.874472022848	187.6492486061238	8.725045944734967E-5	9.862576178379637	14.936168640173925	8.972510618410801	0.2850329792311392	1.8254713619732004	1.657449967725942	304.831926626974	-91.31545209065509
4194000	-37286.42159198049	-37176.880924568686	-109.5406674118022	-15532.683138710945	-11531.204654671868	-10112.99313118587	189.49764928850132	9.191444999616685E-5	9.862576178379637	14.936168640173925	8.972510618410801	0.27195272436695905	1.907175137947946	1.5970377705206693	278.1101215687465	-90.21947820164719
4195000	-37289.28167234873	-37179.9340019443	-109.34767040442819	-15527.425289120965	-11533.961641610826	-10118.547071212506	182.6188045597145	9.579089073259257E-5	9.862576178379637	14.936168640173925	8.972510618410801	0.28577754636537855	1.8023694953934601	1.6809572753578135	146.35763925710873	-90.99747277841192
4196000	-37290.984186313784	-37182.334839777	-108.64934653678	-15526.646058503444	-11537.269257397707	-10118.419523875848	184.85012911406824	9.910979974540428E-5	9.862576178379637	14.936168640173925	8.972510618410801	0.3045910670431251	1.878110208943702	1.5576516862391683	238.77151915400376	-90.07585336475763
4197000	-37284.42139483912	-37175.308380266535	-109.11301457258641	-15526.386149263275	-11531.267080785852	-10117.655150217404	180.83520409588277	9.544289787555944E-5	9.862576178379637	18.997733620559163	8.015706128138378	0.3045910670431251	1.8184570878526023	1.6225340087745317	204.28782400007694	-90.07416881107098
4198000	-37287.66175463189	-37177.350621979844	-110.3111326520421	-15523.555214631957	-11535.23716536156	-10118.558241986326	182.5422780264962	9.589304183035545E-5	9.862576178379637	20.224399718568563	8.015706128138378	0.3045910670431251	1.7806926206828355	1.6636089147386812	149.08931112993136	-91.48270125701374
4199000	-37292.151097280694	-37179.720838001	-112.43025927969576	-15527.104402233528	-11534.278097270557	-10118.338338496915	179.797790545994	9.492623966525218E-5	10.561977425727497	17.20544290662421	8.09289283545635	0.3166798050836775	1.8629035284050692	1.547894509428644	444.1072228008569	-92.64844474835652
4200000	-37289.945682051475	-37182.255622943194	-107.69005910828375	-15526.485451833474	-11531.770158278	-10124.000012831722	172.3324631032738	1.021535069727224E-4	10.561977425727497	17.20544290662421	8.09289283545635	0.3125956022056866	1.8517186416071283	1.5689443144788648	256.7825984129431	-89.02635312844743
4201000	-37288.32173229134	-37180.467296187104	-107.8544361042339	-15528.706283846863	-11533.10308361741	-10118.657928722832	171.70242431401604	1.043425839608016E-4	10.561977425727497	17.20544290662421	8.09289283545635	0.3076897642830529	1.854089392104824	1.5770375124462508	277.2322588284055	-89.2748797849081
4202000	-37284.18484980451	-37176.33432166527	-107.85052813923367	-15527.607909724757	-11531.560004666597	-10117.166407273922	177.6694287242902	1.0035958384288485E-4	10.561977425727497	17.20544290662421	8.09289283545635	0.32532722736044595	1.7648249978283874	1.6357597053526716	238.20438248742005	-89.12620037686054
4203000	-37290.409831113444	-37182.07353750214	-108.33629361130552	-15528.652548991024	-11531.299291025514	-10122.121697485605	175.7161138991917	9.814361033325896E-5	10.561977425727497	17.20544290662421	11.131213502287775	0.3103500415349138	1.7609811150416586	1.6725207197883831	176.05965362036238	-89.1675850121375
4204000	-37291.28208726386	-37182.880995844745	-108.40109141911974	-15529.443131520913	-11531.245304381415	-10122.192559942418	177.45764202086306	9.853084573868173E-5	10.561977425727497	19.009900584401212	11.131213502287775	0.3103500415349138	1.787590038882424	1.6435792537363572	247.1384577792545	-88.70318551779673
4205000	-37296.51575564156	-37187.00290292912	-109.51285271244036	-15526.929804486763	-11535.580838532367	-10124.49225990999	172.5639358123852	9.701037262835349E-5	10.561977425727497	19.009900584401212	11.131213502287775	0.32372759751919156	1.8006494494116247	1.6002745842900452	242.69902475836835	-89.71175978298795
4206000	-37288.21976792521	-37180.735566438336	-107.48420148687438	-15529.89334555293	-11530.838811354097	-10120.003409531311	173.77280590979677	1.0164165702132138E-4	10.561977425727497	16.640956172930366	11.131213502287775	0.32161460322854735	1.7439045634713302	1.6665901747170941	155.87355991825203	-88.77986913397316
4207000	-37291.084658756714	-37182.91682829293	-108.16783046378414	-15529.668733718025	-11533.226258809107	-10120.021835765798	171.16358223235355	1.0446354114811465E-4	10.561977425727497	16.640956172930366	11.131213502287775	0.3049327815472504	1.838579899070625	1.5999038904434608	281.9213263099726	-89.07877679763756
4208000	-37285.54855160207	-37177.63964087019	-107.90891073187736	-15527.733374853258	-11531.684261631346	-10118.222004385589	177.04900606662025	1.0150763156113777E-4	10.561977425727497	16.640956172930366	11.048330626699084	0.29216230831197376	1.8330729045742529	1.6336734985214452	225.66930720297358	-88.83866088792726
